Data Type,Country,Year,HTS Number,Quantity Description,January,February,March,April,May,June,July,August,September,October,November,December
Customs Value,China,1998,8479100060,Value for: number,"2,349","6,960",0,0,0,0,0,0,0,0,0,0
Customs Value,China,1998,8479100080,Value for: number,"3,580","15,674","29,674",0,0,"5,902","12,100",0,"74,804","16,340","4,706",0
Customs Value,China,1998,8479200000,Value for: number,0,0,0,0,0,"16,078","53,770",0,0,"27,184","27,730",0
Customs Value,China,1998,8479400000,Value for: number,0,0,"19,412",0,0,0,0,0,0,0,0,0
Customs Value,China,1998,8479810000,Value for: number,0,0,"2,485","67,260",0,"12,000",0,0,"10,792",0,"10,000","83,300"
Customs Value,China,1998,8479820040,Value for: number,"2,149",0,"1,442","2,540",0,0,"9,400",0,"3,951",0,0,0
Customs Value,China,1998,8479820080,Value for: number,"11,355","20,000","10,582",0,"7,513","3,840",0,"15,330","30,081","84,676","4,800","25,988"
Customs Value,China,1998,8479891000,Value for: number,"1,797",0,0,"26,120","57,970",0,"38,770",0,0,"64,647","46,612","21,665"
Customs Value,China,1998,8479893040,Value for: number,0,0,0,0,"2,107",0,0,0,0,0,0,0
Customs Value,China,1998,8479893080,Value for: number,0,0,"14,728",0,0,0,0,0,0,0,0,"60,485"
Customs Value,China,1998,8479896500,Value for: no units collected,"3,800",0,"10,136",0,"44,246","8,715","13,654","20,348","15,977","179,656","15,660","222,980"
Customs Value,China,1998,8479898590,Value for: number,"10,012","6,199","2,490","1,330","17,449","10,224","2,593","3,799","33,833",0,0,"10,824"
Customs Value,China,1998,8479899750,Value for: number,"3,088",0,"2,060","4,120","232,253",0,0,0,0,0,"124,609",0
Customs Value,China,1998,8479899760,Value for: number,"80,997","42,131","45,876","68,488","21,994","23,133","25,209","20,131","26,338","14,045","3,838","23,105"
Customs Value,China,1998,8479899785,Value for: number,0,"62,037","14,808","120,725",0,0,0,"13,855","18,708","122,256","46,479","42,942"
Customs Value,China,1998,8479899795,Value for: number,"27,673","22,607","4,745","63,634","135,163","28,688","248,274","105,601","109,846","514,552","723,645","333,372"
Customs Value,China,1998,8479899797,Value for: number,"950,944","356,900","445,786","673,954","774,380","855,921","701,059","809,352","637,848","614,454","696,616","1,184,120"
Customs Value,China,1998,8479904000,Value for: no units collected,"8,900","7,628",0,0,0,0,0,0,0,"3,360","7,981","12,478"
Customs Value,China,1998,8479908500,Value for: no units collected,0,0,0,0,"2,500",0,0,"12,000",0,"35,649","9,645","11,801"
Customs Value,China,1998,8479909300,Value for: no units collected,0,0,0,"4,253","4,538",0,0,0,0,0,"18,600","4,698"
Customs Value,China,1998,8479909740,Value for: no units collected,0,0,0,0,"18,495",0,0,0,0,0,0,0
Customs Value,China,1998,8479909750,Value for: no units collected,0,"59,701",0,"7,735",0,0,0,0,"3,795","2,226","18,410","37,374"
Customs Value,China,1998,8479909765,Value for: no units collected,0,0,0,0,0,0,"3,801",0,0,0,0,0
Customs Value,China,1998,8479909785,Value for: no units collected,"180,153","131,572","128,864","84,410","236,950","416,586","218,645","200,689","288,446","231,267","554,297","268,881"
Customs Value,China,1998,8480100000,Value for: number,"4,236","381,763","63,125","74,903","93,906","139,434","249,397","33,623","69,716","100,709","74,897","142,033"
Customs Value,China,1998,8480200000,Value for: number,"172,977","39,699","78,418","114,289",0,"93,495","135,519","104,208","83,689",0,"14,163","2,097"
Customs Value,China,1998,8480300000,Value for: number,0,"1,600","3,147",0,"3,250","6,000",0,0,"29,929","100,786","84,921","21,520"
Customs Value,China,1998,8480410000,Value for: number,"16,905","76,000","62,852","29,500","68,000","47,127","56,336","31,400",0,"119,000","81,070","387,000"
Customs Value,China,1998,8480490000,Value for: number,"40,617","12,929",0,"26,000","2,500",0,0,"3,700",0,0,"9,381",0
Customs Value,China,1998,8480500010,Value for: number,0,0,0,0,0,0,0,0,0,0,0,"56,000"
Customs Value,China,1998,8480600010,Value for: number,0,0,0,0,0,0,0,0,0,0,"3,000",0
Customs Value,China,1998,8480711000,Value for: number,0,0,0,0,0,0,"13,306","2,240",0,"12,144",0,"100,950"
Customs Value,China,1998,8480718045,Value for: number,"324,211","331,359","282,674","355,904","345,509","231,677","415,154","1,208,792","1,098,924","560,817","695,980","991,678"
Customs Value,China,1998,8480718060,Value for: number,0,0,0,0,0,"1,488",0,0,0,0,0,"124,065"
Customs Value,China,1998,8480791000,Value for: number,0,0,0,0,0,"20,360",0,0,0,0,0,0
Customs Value,China,1998,8480799010,Value for: number,0,0,"86,224","11,200",0,0,0,0,0,0,0,0
Customs Value,China,1998,8480799090,Value for: number,"32,920","153,738","89,525","38,500","84,980","40,474","10,839","31,000","76,453","73,700","41,184","61,350"
Customs Value,China,1998,8481100020,Value for: number,0,0,0,"1,836",0,"3,054",0,0,"2,974",0,0,0
Customs Value,China,1998,8481100060,Value for: number,0,"10,108",0,"71,340",0,0,0,0,"6,904",0,0,0
Customs Value,China,1998,8481100090,Value for: number,"117,386","90,768","214,090","118,143","194,900","271,962","636,848","241,105","123,598","64,068","43,535","293,252"
Customs Value,China,1998,8481200010,Value for: number,"3,060",0,0,0,0,"1,836","12,094",0,"6,910",0,0,0
Customs Value,China,1998,8481200020,Value for: number,0,0,0,"2,312",0,0,0,0,0,0,0,0
Customs Value,China,1998,8481200040,Value for: number,0,0,0,0,0,0,"2,106",0,0,0,0,0
Customs Value,China,1998,8481200050,Value for: number,0,0,0,0,0,0,0,0,0,"2,863",0,0
Customs Value,China,1998,8481200070,Value for: number,0,0,0,0,0,0,0,0,"2,535",0,0,0
Customs Value,China,1998,8481200080,Value for: number,"187,998","116,297","155,381","201,723","86,764","125,197","252,325","88,775","228,088","190,003","162,784","100,002"
Customs Value,China,1998,8481301010,Value for: number,"10,764","9,671","3,257","6,685","5,079","1,683","25,901","31,624",0,"7,751",0,"59,499"
Customs Value,China,1998,8481301090,Value for: number,"1,992","14,290","6,468","9,169","3,267",0,0,"4,865","12,405","55,691","2,702","28,076"
Customs Value,China,1998,8481302010,Value for: number,"7,060","43,843","48,572","67,077","35,327","34,275","290,735","152,206","52,534","78,024","42,949","63,229"
Customs Value,China,1998,8481302090,Value for: number,"124,692","129,155","88,935","66,146","2,021","122,780","107,286","13,909","13,022","65,985","19,783","82,265"
Customs Value,China,1998,8481309000,Value for: number,"43,891","40,896","16,712","58,217","96,714","60,228","81,886","346,233","1,116,804","303,143","186,761","99,306"
Customs Value,China,1998,8481400000,Value for: number,0,0,"67,359","13,041","24,802","5,843","13,510","21,369","21,142","2,114","22,295","23,423"
Customs Value,China,1998,8481801020,Value for: number,"31,267","168,306","407,750","339,729","222,086","110,238","366,997","106,914","130,257","641,403","157,891","236,009"
Customs Value,China,1998,8481801030,Value for: number,"1,063,660","1,411,179","585,591","1,307,070","1,497,057","2,551,471","1,483,949","1,986,489","2,518,492","2,354,810","4,764,617","3,987,959"
Customs Value,China,1998,8481801040,Value for: number,0,0,"22,547",0,0,0,"23,222",0,0,0,0,0
Customs Value,China,1998,8481801050,Value for: number,"1,423,445","585,045","782,173","1,173,656","1,017,027","1,343,749","1,146,223","900,098","1,256,034","1,896,139","1,506,442","1,592,377"
Customs Value,China,1998,8481801060,Value for: number,"571,660","579,242","286,360","294,320","241,198","318,854","304,170","255,822","491,880","545,799","373,381","303,875"
Customs Value,China,1998,8481801070,Value for: number,"22,826","16,406",0,"7,635","4,461","3,279","18,110","10,569",0,0,"2,903","4,611"
Customs Value,China,1998,8481801075,Value for: number,"68,636","68,795","20,708","149,297",0,"69,654","6,968","93,664",0,"151,851","63,911",0
Customs Value,China,1998,8481801085,Value for: number,"509,205","445,119","719,042","346,992","397,654","513,006","398,268","979,280","255,292","729,249","781,837","159,461"
Customs Value,China,1998,8481801090,Value for: number,0,"174,160","3,940","161,039","259,138","225,282","134,283","75,949",0,"65,186",0,"33,237"
Customs Value,China,1998,8481801095,Value for: number,"169,791","26,795","133,268","52,772","100,087","198,908","246,582","258,016","90,811","254,145","98,222","187,848"
Customs Value,China,1998,8481803010,Value for: number,"428,059","252,637","522,753","512,067","303,511","159,946","384,217","530,958","517,964","480,685","418,169","348,730"
Customs Value,China,1998,8481803015,Value for: number,"4,989",0,"27,849","5,506","8,855","22,876","132,811","9,370","6,676","33,303","2,701","36,747"
Customs Value,China,1998,8481803025,Value for: number,"48,221",0,"2,784","4,171","85,158",0,0,0,0,"12,462",0,0
Customs Value,China,1998,8481803030,Value for: number,"298,048","123,923","76,793","491,801","364,448","313,256","293,507","441,610","549,702","331,444","1,075,234","933,938"
Customs Value,China,1998,8481803040,Value for: number,"16,088","7,955","58,873","20,922","28,967","1,956","16,380","27,216","22,301","13,295","2,113","40,790"
Customs Value,China,1998,8481803055,Value for: number,"704,907","686,245","572,736","623,585","564,483","749,746","411,461","377,397","510,731","324,219","303,462","774,606"
Customs Value,China,1998,8481803060,Value for: number,"87,197","200,342","56,144","81,639","130,368","37,263","33,643","69,593","40,734","25,705","48,383","29,179"
Customs Value,China,1998,8481803065,Value for: number,0,0,0,0,0,0,"5,277",0,0,0,0,0
Customs Value,China,1998,8481803070,Value for: number,"279,571","41,964","61,231","167,933","115,143","357,987","385,756","242,509","49,201","268,156","227,056","266,215"
Customs Value,China,1998,8481803075,Value for: number,"311,957","362,986","306,123","177,665","130,751","133,377","72,818","102,475","156,722","145,767","9,124","59,404"
Customs Value,China,1998,8481803090,Value for: number,"263,605","106,539","202,859","95,197","124,648","227,358","251,267","167,762","184,919","116,708","149,618","164,320"
Customs Value,China,1998,8481805040,Value for: number,0,0,"83,599",0,0,0,0,0,0,0,0,0
Customs Value,China,1998,8481805060,Value for: number,"1,227,637","684,867","506,294","297,172","752,075","292,688","501,201","501,782","419,490","675,614","542,584","647,849"
Customs Value,China,1998,8481805090,Value for: number,"761,997","582,959","705,934","662,047","721,699","399,813","563,393","521,487","539,189","1,076,211","1,278,450","1,851,967"
Customs Value,China,1998,8481809005,Value for: number,0,0,0,"39,755",0,0,"6,552","6,459","2,703","13,117","16,428","9,434"
Customs Value,China,1998,8481809010,Value for: number,"125,608","165,715","2,641","188,907",0,"134,395","69,420","123,484","20,441","93,568","20,401","86,349"
Customs Value,China,1998,8481809015,Value for: number,"37,523","92,177","106,104","79,101","64,155","37,721","106,670","49,680","42,250","224,382","12,944","452,838"
Customs Value,China,1998,8481809030,Value for: number,0,"18,621","49,292","25,771","14,802","49,607","46,127","31,176","27,032","21,115","40,929","22,836"
Customs Value,China,1998,8481809035,Value for: number,0,0,"5,376","1,744","12,532","5,772","42,275","2,101","5,297","59,259","14,431","55,066"
Customs Value,China,1998,8481809040,Value for: number,"73,025","140,947","349,543","259,910","182,083","77,773",0,"117,597","69,265",0,0,"49,864"
Customs Value,China,1998,8481809050,Value for: number,"152,307","141,639","31,020","67,779","298,576","95,965","43,878","40,932","275,660","137,546","214,337","136,528"
Customs Value,China,1998,8481901000,Value for: kilograms,"955,887","528,274","729,120","961,825","1,016,209","929,040","670,685","917,864","704,817","774,250","532,710","748,743"
Customs Value,China,1998,8481903000,Value for: kilograms,"1,928,885","1,483,689","948,550","1,015,208","1,153,450","1,213,466","1,342,662","1,726,698","1,026,625","1,044,770","1,528,419","905,369"
Customs Value,China,1998,8481905000,Value for: kilograms,"1,018,225","1,273,948","1,705,823","1,705,793","1,396,460","877,198","675,384","474,311","1,051,990","572,043","877,275","1,400,332"
Customs Value,China,1998,8481909020,Value for: kilograms,"12,520","36,314","2,520","49,800",0,0,0,0,0,0,0,0
Customs Value,China,1998,8481909040,Value for: kilograms,"105,068","77,000","14,728","9,213","22,400","24,492","50,985","24,756","53,606","69,840","89,846","17,664"
Customs Value,China,1998,8481909060,Value for: kilograms,"492,136","341,524","463,203","600,845","335,227","506,919","544,239","591,199","501,524","589,953","425,643","494,028"
Customs Value,China,1998,8481909080,Value for: kilograms,"1,620,011","796,699","818,626","1,192,985","1,137,829","1,225,776","1,331,559","881,712","539,628","1,010,881","725,235","1,252,991"
Customs Value,China,1998,8482101040,Value for: number,"240,462","257,102","203,471","291,407","176,449","115,248","68,738","116,684","101,219","59,297","198,888","70,735"
Customs Value,China,1998,8482101080,Value for: number,"186,697",0,"15,713","125,271","172,617","129,665","122,716","119,831","133,721","62,841","238,099","152,033"
Customs Value,China,1998,8482105004,Value for: number,"8,913","30,264","20,608","42,047","44,073","50,766","95,360","42,143","43,066","32,858","63,751","52,670"
Customs Value,China,1998,8482105008,Value for: number,"74,693",0,"34,663","121,272","29,225","54,250",0,0,0,"13,120",0,"291,197"
Customs Value,China,1998,8482105012,Value for: number,0,0,0,0,0,0,"43,790",0,"4,940",0,"7,518",0
Customs Value,China,1998,8482105016,Value for: number,"1,972","12,113",0,0,0,0,0,0,0,0,0,0
Customs Value,China,1998,8482105024,Value for: number,"8,079","7,153","2,850",0,0,0,"6,232",0,0,0,0,0
Customs Value,China,1998,8482105028,Value for: number,"217,602","272,180","209,742","175,227","123,748","207,865","28,215","119,522","27,900","32,427","25,798","8,569"
Customs Value,China,1998,8482105032,Value for: number,"316,797","480,919","519,438","277,209","427,047","245,044","246,453","255,689","243,483","404,912","647,793","355,355"
Customs Value,China,1998,8482105036,Value for: number,"462,334","249,260","203,903","458,915","472,836","246,080","368,827","205,275","293,306","226,746","244,469","54,005"
Customs Value,China,1998,8482105044,Value for: number,"2,181,167","2,476,068","2,385,462","2,928,169","3,279,958","3,913,924","3,509,797","2,812,445","2,048,641","2,540,049","2,066,699","2,710,839"
Customs Value,China,1998,8482105048,Value for: number,"2,713,197","2,013,505","1,864,943","2,424,862","2,647,900","1,768,641","2,245,782","2,299,946","1,837,323","2,093,162","2,426,140","1,991,335"
Customs Value,China,1998,8482105052,Value for: number,"1,036,224","850,571","908,827","1,112,177","1,465,412","1,458,425","1,371,957","1,161,486","922,365","1,207,349","1,273,476","1,090,271"
Customs Value,China,1998,8482105056,Value for: number,"170,118","30,000","100,105","17,594","131,215","128,591","198,668","347,292","111,239","135,325","120,552","135,918"
Customs Value,China,1998,8482105060,Value for: number,"94,999","60,464","66,274","128,604","103,693","72,045","40,536","204,891","64,597","181,731","65,883","42,224"
Customs Value,China,1998,8482105064,Value for: number,"91,569","21,158","40,153","47,248","31,915","4,905","16,138","46,372","8,979","7,417","17,141","90,346"
Customs Value,China,1998,8482105068,Value for: number,"366,399","262,061","252,950","326,259","181,691","280,802","345,470","184,576","227,212","174,273","260,757","189,946"
Customs Value,China,1998,8482200020,Value for: number,"3,958",0,0,0,0,0,0,"9,381","12,285",0,0,0
Customs Value,China,1998,8482200030,Value for: number,"34,789","26,194","20,085","39,285","31,881","57,790","18,350","46,761","63,153","57,277","148,712","11,339"
Customs Value,China,1998,8482200040,Value for: number,"928,136","501,801","110,284","632,292","650,843","685,821","638,595","619,024","510,059","500,570","505,446","1,019,639"
Customs Value,China,1998,8482200060,Value for: number,"99,127","10,969",0,"33,369","19,822","9,189","115,148","51,599","59,714","4,771",0,"9,474"
Customs Value,China,1998,8482200070,Value for: number,"172,087","2,416","4,585","10,960","2,595","2,852","52,042","22,894","2,560","10,563","22,479","20,988"
Customs Value,China,1998,8482200080,Value for: number,"469,520","962,818","868,043","1,124,807","1,056,803","977,868","972,017","860,382","855,362","1,049,624","545,966","1,247,624"
